nearest_time,station_count,incident_freq,efficiency,expected_served
561.3,7,5.1247535847651325e-05,0.02568902854776074,1.3164994113927066e-06
503.8,2,7.174655018671185e-05,0.03211865730222073,2.3044028580635786e-06
391.6,3,0.00010932807647498949,0.07728850042801111,8.449803085430857e-06
479.2,3,0.00010932807647498949,0.0679935650749224,7.43360568231829e-06
442.2,7,0.00012299408603436317,0.05505163209538267,6.771025174271605e-06
507.3,6,0.00019474063622107503,0.04303972837757941,8.381584087032072e-06
496.4,7,0.0001742416218820145,0.045336936144903514,7.899581285049314e-06
571.3,6,4.4414531067964485e-05,0.04506957857848214,2.0017441979940617e-06
605.4,9,0.00016057561232264082,0.055091301615859706,8.846319490617964e-06
630.9,8,0.0002049901433906053,0.042613934610002846,8.735436566142361e-06
532.3,10,0.0002562376792382566,0.040334649551771795,1.0335256994034393e-05
500.5,10,0.00022207265533982242,0.07034950514437525,1.562270140925391e-05
400.6,10,0.0002869862007468474,0.11867782889284902,3.405889922684317e-05
370.9,10,0.0003109017174757514,0.1954580684338353,6.076824917057234e-05
342.2,9,0.00015032610515311055,0.19229987096360307,2.8907690623404184e-05
309.6,9,0.00024598817206872634,0.21294713525761652,5.2382476549292914e-05
224.7,9,0.0002801531959671606,0.3609773668592569,0.00010112896299743102
224.1,8,0.0001742416218820145,0.3400840989257953,5.9256804973114034e-05
231.2,7,0.0001879076314413882,0.36481224306038124,6.855100451429625e-05
181.7,5,0.00019474063622107503,0.5921640954751887,0.00011531841270011565
170.3,6,0.00032798422942496847,0.5458617076405115,0.00017903403155307057
198.8,9,0.00021182314817029215,0.4178697945924132,8.851449541583829e-05
274.2,4,0.00029723570791637767,0.3919168093114266,0.00011649167026000988
281.0,6,0.00038264826766246324,0.35795340725663455,0.00013697025119062742
335.5,4,0.0001708251194921711,0.2315634722462459,3.9556857816487e-05
335.8,7,0.000283569698357004,0.19528640285346216,5.537730635038063e-05
366.8,7,0.0008951236261389764,0.21455882289298467,0.00019205667156807886
420.5,7,0.0005090588560866698,0.08671747442709715,4.414429833458312e-05
434.5,8,0.00021523965056013556,0.08594080054397628,1.8497867877943762e-05
396.1,8,0.00021865615294997898,0.1449358013662401,3.1691104751464364e-05
346.1,7,0.0003621492533234027,0.17560119543960642,6.359384181115037e-05
304.3,7,0.00030406871269606455,0.26415467368657375,8.032117158052547e-05
304.1,7,0.00032798422942496847,0.28525589006550534,9.355943329206828e-05
320.4,6,0.00038948127244215006,0.24924637164074534,9.707679397822653e-05
299.4,4,0.00032798422942496847,0.37397468236476156,0.00012265779801985365
289.4,4,0.0005944714158327553,0.334466873374063,0.00019883099576383412
305.1,4,0.0004714773297983922,0.31229605224943613,0.00014724050882114332
304.2,4,0.00022207265533982242,0.3342619607744664,7.423044120828132e-05
666.7,1,0.0004851433393577659,0.049797385959175565,2.4158870115521956e-05
266.0,4,0.0003245677270351251,0.38919717894670736,0.00012632084373921564
319.4,3,0.0003553162485437159,0.24310477383079668,8.637907624062718e-05
269.9,4,0.0005705558991038514,0.40490767692694474,0.00023102246366310473
279.7,4,0.0004407288082898014,0.40344486720892175,0.00017780977553562527
247.4,4,0.0001708251194921711,0.4017323639911793,6.862597908266557e-05
406.0,2,2.049901433906053e-05,0.10405806792403312,2.1330878264696896e-06
418.3,2,0.0,0.23347779074234926,0.0
432.1,3,0.0,0.14306961638112264,0.0
433.3,1,0.0,0.13113401243148545,0.0
490.6,3,0.0,0.07340291591310417,0.0
548.4,2,0.0,0.019966266074172352,0.0
605.8,1,0.0,0.01959539483371887,0.0
663.4,1,0.0,0.014616623813184551,0.0
987.6,0,0.0,0.018453659593487656,0.0
997.9,0,0.0,0.018453659593487656,0.0
867.2,0,0.0,0.018453659593487656,0.0
817.1,0,0.0,0.018453659593487656,0.0
870.0,0,0.0,0.018453659593487656,0.0
808.9,0,0.0,0.018453659593487656,0.0
745.9,0,0.0,0.01762316398945737,0.0
763.5,0,0.0,0.018292913074720533,0.0
722.8,1,1.708251194921711e-05,0.055298692053205215,9.446405677749553e-07
740.7,1,6.491354540702501e-05,0.09009927792625673,5.848663568806233e-06
646.2,2,0.00018449112905154477,0.053578232668617456,9.884708637619595e-06
686.5,1,0.0006149704301718159,0.057371161378179256,3.528156779219557e-05
559.6,1,0.0004236462963405843,0.05205930745529507,2.2054732793491525e-05
511.3,1,0.00027673669357731714,0.04160243466443192,1.1512920213801252e-05
574.8,1,5.1247535847651325e-05,0.03966384862108701,2.032674504064972e-06
384.2,2,0.0,0.31427622350948603,0.0
354.2,2,0.0,0.19671805602426884,0.0
368.6,2,2.7332019118747372e-05,0.11819471922215176,3.230500325514829e-06
346.6,2,0.00013666009559373687,0.2069502707974033,2.8281843790322867e-05
319.7,2,0.0002357386648991961,0.1869520342432561,4.4071822952693986e-05
347.3,2,0.00030406871269606455,0.2039050997694303,6.200116119905328e-05
315.4,3,0.0003143182198655948,0.2645279601619187,8.314595754277127e-05
392.5,3,0.00011957758364451976,0.0979505124760415,1.1712685598627428e-05
520.0,8,0.00015374260754295397,0.037286801140638,5.732570034297277e-06
551.7,3,0.00015374260754295397,0.03781932415205797,5.814441510649609e-06
463.0,6,0.0002357386648991961,0.06150041988701978,1.4498026874906012e-05
528.9,5,0.0001434931003734237,0.04153908325489721,5.9605718429149695e-06
538.7,7,0.00021182314817029215,0.035069492336672434,7.4285302714878905e-06
573.9,7,0.00010249507169530265,0.05046606276859611,5.172522721646902e-06
559.8,7,0.0002049901433906053,0.06463751564127722,1.3250053599717909e-05
469.7,10,0.00026648718640778687,0.07452459469633108,1.9859849558805945e-05
449.6,9,0.0005534733871546343,0.07340346806784956,4.0626866100409734e-05
373.5,10,0.0002869862007468474,0.1720034413817033,4.93626141575181e-05
374.5,8,0.0001708251194921711,0.14016993603079722,2.3944546071670914e-05
328.5,9,0.00038264826766246324,0.14300754254121253,5.472158841606099e-05
248.4,8,0.0002938192055265343,0.29090136644119063,8.547240837433386e-05
196.7,8,0.00022890566011950924,0.416565199524776,9.535413198003393e-05
150.4,8,0.0002528211768484132,0.49864440898639034,0.00012606786630882068
60.6,6,0.00043389580351011457,0.7310650739272876,0.00031720606766986174
127.6,7,0.0005739724014936948,0.6495548895264087,0.00037282657984344446
213.1,9,0.00038948127244215006,0.330443611583946,0.00012870159831009488
259.8,4,0.0003314007318148119,0.39316474161433695,0.0001302950830947727
235.0,9,0.0004885598417476093,0.34703635900345003,0.00016954802863539207
280.7,8,0.00033481723420465535,0.2969833110937203,9.943513082534016e-05
365.1,6,0.00019474063622107503,0.19917855914585353,3.878815932966054e-05
408.1,6,0.0003621492533234027,0.10687824818077887,3.870587777518239e-05
404.7,8,0.000478310334578079,0.1005912679943766,4.811384305002349e-05
392.6,8,0.00033823373659449873,0.11813615690690474,3.995763377753639e-05
378.2,8,0.00022890566011950924,0.1408747193131633,3.2247020618530224e-05
419.3,7,0.00018449112905154477,0.08526642839102028,1.573089964405202e-05
289.0,9,0.00030406871269606455,0.30984993668821365,9.421567137774222e-05
309.2,7,0.00032798422942496847,0.30578527395459193,0.00010029274744749971
329.5,6,0.00030748521508590793,0.29297124597931995,9.008432658393764e-05
339.6,6,0.00019815713861091845,0.18260738746712663,3.6184957389701105e-05
383.8,4,0.00024598817206872634,0.17664886573130134,4.345353157925669e-05
306.5,4,0.00035873275093355927,0.3283326168275941,0.00011778366285577707
263.7,4,0.0004236462963405843,0.42544830366983827,0.0001802395981341112
196.6,4,0.0004099802867812106,0.5727025336984719,0.00023479674900602545
266.7,4,0.0003109017174757514,0.43070260239065655,0.0001339061788045308
216.4,4,0.0002938192055265343,0.5672094136921069,0.00016665701929818616
159.4,4,0.00044414531067964484,0.6863091868151201,0.00030482100700029595
187.4,4,0.00037239876049293297,0.575652281299595,0.00021437219603089836
298.8,4,0.00019474063622107503,0.3703770523155079,7.21274628096084e-05
331.6,3,6.491354540702501e-05,0.14687230177896127,9.534001830562883e-06
371.0,2,1.3666009559373686e-05,0.1699396683039863,2.32239713155907e-06
366.5,3,0.0,0.1969599350998131,0.0
420.8,1,0.0,0.2366129169218134,0.0
439.4,3,0.0,0.08329968982437075,0.0
556.7,1,0.0,0.018529585791243273,0.0
575.4,1,0.0,0.017913037040294944,0.0
610.6,1,0.0,0.016586135574459607,0.0
893.0,0,0.0,0.018453659593487656,0.0
949.3,0,0.0,0.018453659593487656,0.0
820.8,0,0.0,0.018453659593487656,0.0
787.3,0,0.0,0.01915152494682099,0.0
854.6,0,0.0,0.018453659593487656,0.0
832.6,0,0.0,0.018453659593487656,0.0
809.3,0,0.0,0.018453659593487656,0.0
670.8,2,0.0,0.015435174887630273,0.0
662.2,2,0.00023232216250935268,0.048131429192878404,1.1181997714755299e-05
643.7,2,0.0002562376792382566,0.044794841720069874,1.147812628419574e-05
606.3,2,0.0002801531959671606,0.04483459886891738,1.2560556163032847e-05
644.9,2,0.00029040270313669084,0.045904492011115156,1.333078856614447e-05
512.7,1,0.00033481723420465535,0.032789764236833184,1.0978578171999208e-05
541.8,1,0.00039973077961168033,0.055666826178018276,2.225174382664714e-05
424.6,2,0.00012982709081405002,0.10061963941062317,1.3063155063439941e-05
398.4,1,0.0,0.31595289249479414,0.0
314.3,2,0.0,0.1598650013946998,0.0
344.2,2,6.149704301718158e-05,0.12503891508484868,7.689523539794656e-06
298.2,2,0.00038264826766246324,0.3189590879531235,0.00012204914246046195
254.6,2,0.0005944714158327553,0.4304595731422028,0.0002558959119046088
259.5,2,0.0002357386648991961,0.4091495124150128,9.645235980087218e-05
282.8,4,0.00014690960276326714,0.38038071850023547,5.588158025367573e-05
463.5,4,6.491354540702501e-05,0.10854744669347416,7.046199609753461e-06
361.6,4,0.00025965418162810004,0.1760585901025567,4.5714349131676474e-05
362.7,4,0.00030748521508590793,0.13202001227017013,4.059420186853747e-05
388.9,4,0.0001742416218820145,0.1100283835522654,1.917152400320309e-05
457.3,5,0.00033823373659449873,0.056124031954891684,1.8983041040852063e-05
470.6,7,0.00033481723420465535,0.05975060716275622,2.0005533032282906e-05
424.3,8,0.00021523965056013556,0.0694609641354296,1.4950753648079976e-05
520.9,7,0.00015032610515311055,0.04601953229002866,6.917937050127815e-06
521.0,9,0.00017765812427185794,0.058434059293714105,1.0381285367711775e-05
476.4,9,0.0004236462963405843,0.06572821844734208,2.7845516310281345e-05
417.8,10,0.0005398073775952606,0.09977929368250917,5.3861598861062626e-05
387.8,11,0.00018107462666170135,0.1285792604337106,2.3282441579471815e-05
387.8,11,0.00019474063622107503,0.10342931280252858,2.0141890179072998e-05
284.0,7,0.00010591157408514608,0.294875731032602,3.123075283317104e-05
181.8,9,0.0002630706840179435,0.45615281906726834,0.0001200004341287395
136.5,8,0.0005876384110530686,0.6291866964681448,0.00036973427056826997
0.0,6,0.0008609586022405423,0.7320573555233612,0.0006302710775713007
141.2,10,0.0006388859469007199,0.6036625291533381,0.0003856715065466138
158.7,10,0.0003792317652726198,0.5549071583963525,0.00021043842124106202
249.4,8,0.00030406871269606455,0.2943015525727796,8.948789423525826e-05
293.6,6,0.00033481723420465535,0.3085361095980051,0.00010330320686786848
354.2,6,0.00033481723420465535,0.19663334690698278,6.583623336380049e-05
375.5,6,0.00024257166967888295,0.14272885931286866,3.462197771488493e-05
424.3,6,0.0006218034349515027,0.08907392880719503,5.538647489693948e-05
440.6,6,0.000591054913442912,0.07003859668820182,4.139665670320815e-05
381.9,8,0.00035189974615387244,0.13642181791380883,4.800680309371914e-05
331.3,7,0.00030406871269606455,0.24029867527965995,7.306730885485583e-05
257.5,9,0.00027673669357731714,0.3067492201252242,8.488876493487517e-05
215.3,7,0.000632052942121033,0.430761557283289,0.0002722641096335407
260.3,6,0.0005193083632562001,0.3935658141982266,0.0002043820188048748
264.5,4,0.0008985401285288199,0.39201169229574234,0.00035223823638021656
307.9,4,0.00036898225810308953,0.3312744168251451,0.00012223438237192615
309.5,4,0.0003963142772218369,0.28029305322200193,0.00011108413879797956
281.8,4,0.0006047209230022856,0.3541309008503277,0.00021415036522584108
248.6,4,0.0005193083632562001,0.46200444401808727,0.00023992277164012362
146.5,4,0.00039973077961168033,0.6843148812819903,0.00027354172099472446
214.6,3,0.00042022979395074086,0.5983548303856201,0.00025144652708237965
90.2,4,0.0006218034349515027,0.7433491520417566,0.0004622170561078511
134.0,4,0.0007584635305452396,0.6893866903570408,0.000522874663079099
210.8,4,0.00026648718640778687,0.5495490181732879,0.00014644777164616124
229.5,4,0.00016740861710232767,0.5153613516645553,8.627593119014959e-05
267.7,4,6.149704301718158e-05,0.40752334543671725,2.5061480704827553e-05
352.4,2,0.0,0.18762109874716024,0.0
394.0,1,0.0,0.3163949193908207,0.0
494.9,1,0.0,0.029071604857807413,0.0
494.9,1,0.0,0.029071604857807413,0.0
537.6,1,0.0,0.01861809512895943,0.0
637.1,1,0.0,0.014755512701934552,0.0
659.7,1,0.0,0.014616623813184551,0.0
889.2,0,0.0,0.018453659593487656,0.0
968.9,0,0.0,0.018453659593487656,0.0
755.7,0,0.0,0.018292913074720533,0.0
749.2,0,0.0,0.01762316398945737,0.0
714.9,1,0.0,0.01587155120449283,0.0
722.0,1,0.0,0.01752591350131619,0.0
732.4,2,0.0,0.01583536918831511,0.0
657.1,2,2.7332019118747372e-05,0.015607080362382569,4.2657301885246706e-07
638.7,2,0.00017765812427185794,0.05591390537958102,9.93355955045051e-06
560.9,2,0.0001400765979835803,0.045139787152858574,6.323027818075353e-06
653.3,2,0.0003143182198655948,0.05318968629310258,1.671848751085743e-05
581.6,2,0.0002084066457804487,0.04028105621113502,8.39483981345636e-06
552.7,1,0.00021523965056013556,0.058103023628420764,1.2506074502268585e-05
463.9,2,0.0003860647700523067,0.049945745840343454,1.9282292882943148e-05
413.2,3,0.0002049901433906053,0.09055499595810883,1.856288160618841e-05
430.6,1,3.4165023898434215e-06,0.1234180420399832,4.216580355793985e-07
505.6,1,1.0249507169530265e-05,0.01693577423469874,1.7358333944009067e-07
238.1,2,3.758152628827764e-05,0.41401375612144803,1.5559268859386765e-05
263.2,2,0.00012982709081405002,0.3842664982829555,4.988820156937826e-05
191.2,3,0.00032798422942496847,0.6007080433046273,0.0001970227646926488
297.0,3,0.00027332019118747375,0.3315933598324045,9.063116050588958e-05
246.8,4,0.00029723570791637767,0.40031632711572573,0.00011898830688072695
294.7,3,0.0001879076314413882,0.2775336070321113,5.215068274278903e-05
287.1,4,0.00041339678917105404,0.2619898800866084,0.00010830577522311338
330.1,4,0.000283569698357004,0.34203390076972034,9.699045006913904e-05
398.7,4,0.00018449112905154477,0.11191763007618213,2.0647809933527964e-05
405.0,5,0.00022890566011950924,0.1114408677541203,2.550944539754784e-05
403.6,7,0.00021865615294997898,0.09643330245207236,2.1085734930431916e-05
411.3,8,0.00022548915772966583,0.08685063797736914,1.9583877205801096e-05
470.9,7,0.00038948127244215006,0.06215992325280251,2.4210126003407913e-05
482.1,9,0.0002049901433906053,0.053886623110136256,1.1046226598182337e-05
448.8,10,0.00024598817206872634,0.07507069829215797,1.8466503848810797e-05
451.6,10,0.00035189974615387244,0.07699660902476001,2.7095087170522012e-05
389.9,11,0.00024598817206872634,0.13495348771592075,3.319696175753866e-05
384.7,11,0.0002084066457804487,0.12892425402982133,2.686867134210156e-05
479.8,6,0.0002630706840179435,0.07053200610944062,1.8554903092368312e-05
222.1,7,0.00032798422942496847,0.36207605506469553,0.00011875523591362662
162.1,8,0.0007106324970874318,0.5875895869203288,0.0004175602554157658
116.3,7,0.0010147012097834961,0.6869794763225062,0.0006970789057208798
129.6,5,0.0005466403823749475,0.7063125873647954,0.00038609898283333027
211.7,8,0.0003792317652726198,0.44124245700433773,0.00016733315588298304
245.6,9,0.0003860647700523067,0.3541062739253244,0.00013670795721705949
337.7,5,0.000348483243764029,0.30386234594613876,0.00010589093597305799
362.0,6,0.00040656378439136716,0.19618711083518883,7.976257422996296e-05
423.1,5,0.0004543948178491751,0.08650754639272282,3.930858078570035e-05
508.4,4,0.0006081374253921291,0.041495455065996126,2.5234939209309666e-05
451.4,6,0.0003621492533234027,0.0652543194850823,2.3631803077649324e-05
441.4,6,0.00022890566011950924,0.06471908654057405,1.4814565226901749e-05
293.8,8,0.0002357386648991961,0.24155089958021692,5.694288657224012e-05
267.2,7,0.0002528211768484132,0.30880629403878374,7.807277067708243e-05
149.5,6,0.0007482140233757093,0.5853911589783284,0.00043799787430774456
194.5,3,0.0005193083632562001,0.5911361777028274,0.00030698196090438157
201.2,3,0.001838078285735761,0.6280081915128325,0.0011543282200839227
222.5,4,0.0010796147551905212,0.5692779888735615,0.0006146009165930823
256.0,4,0.0008233770759522646,0.4384816466130351,0.00036103573604697505
282.3,4,0.00044414531067964484,0.34734066622340726,0.00015426972811147002
160.1,4,0.00039973077961168033,0.6690772897725449,0.0002674507866612495
143.1,3,0.0004407288082898014,0.7027348539101964,0.00030971549470754854
0.0,4,0.0006833004779686843,0.7371142816146842,0.0005036705409448571
101.4,4,0.0006764674731889975,0.6884689235756507,0.0004657268331003694
142.7,4,0.0003758152628827764,0.6211235167270803,0.00023342769772146226
183.2,4,0.0002391551672890395,0.5899386404084276,0.000141086874237146
275.4,4,0.0004270627987304277,0.38090921753078577,0.00016267215650091468
333.1,1,4.7831033457807905e-05,0.25523785022096646,1.220829015361801e-05
381.3,1,6.833004779686843e-06,0.08404139896870658,5.742552808447409e-07
527.3,1,0.0,0.018964725215443148,0.0
532.8,1,0.0,0.0186186762916261,0.0
611.8,1,0.0,0.016586135574459607,0.0
604.6,1,0.0,0.01959539483371887,0.0
618.3,1,0.0,0.015995838327023712,0.0
667.8,1,0.0,0.014616623813184551,0.0
872.7,0,0.0,0.018453659593487656,0.0
987.4,0,0.0,0.018453659593487656,0.0
740.6,1,0.0,0.015997498167760638,0.0
698.3,1,0.0,0.014595373084873785,0.0
676.5,1,0.0,0.016207094699873782,0.0
760.2,0,0.0,0.018292913074720533,0.0
796.5,0,0.0,0.018453659593487656,0.0
610.7,2,1.708251194921711e-05,0.018371168577314648,3.138257067430594e-07
612.5,2,5.4664038237494744e-05,0.05136009694584144,2.8075503033289138e-06
646.0,2,6.491354540702501e-05,0.048923507699968144,3.1757983385528197e-06
563.0,2,0.0003928977748319935,0.04880993761487605,1.917731587857322e-05
479.6,3,0.0002938192055265343,0.04912832703175069,1.4434846017316747e-05
519.3,1,0.00023232216250935268,0.05505712534987395,1.2790990422831217e-05
521.2,2,0.00022548915772966583,0.04069735315542606,9.17681188484378e-06
358.2,3,0.0003006522103062211,0.18077617830756942,5.435075757888229e-05
314.0,3,0.0001434931003734237,0.23187583610539667,3.327258262444323e-05
311.6,3,6.833004779686844e-05,0.24591703091860032,1.680352247673193e-05
188.0,2,0.00013666009559373687,0.5723817157674286,7.822173999288391e-05
159.6,3,0.0001400765979835803,0.5933448552107827,8.311372874898646e-05
138.0,4,0.00021182314817029215,0.5487441325166917,0.00011623670968966163
231.2,4,0.000348483243764029,0.5043923500122959,0.00017577228226204635
215.3,4,0.00035189974615387244,0.5242879669906638,0.00018449680249554444
241.5,4,0.0003006522103062211,0.30275611715797623,9.10242958072748e-05
238.1,4,0.0003109017174757514,0.32515489336531816,0.00010109121479292222
285.0,4,0.0003109017174757514,0.3797549555650567,0.00011806646790510377
